#! FIELDS cArest file.free der_cArest
#! SET min_cArest -0.479975
#! SET max_cArest 11.8709
#! SET nbins_cArest  101
#! SET periodic_cArest false
   -0.479975000   -0.077063559   -0.852183529
   -0.356466250   -0.288435953   -2.908246928
   -0.232957500   -0.942712245   -8.571274260
   -0.109448750   -2.726558875  -22.092660772
    0.014060000   -6.979143895  -49.655314279
    0.137568750  -15.822202700  -97.016945733
    0.261077500  -31.773086855 -163.747796841
    0.384586250  -56.550321206 -236.539081550
    0.508095000  -89.346849184 -288.325736851
    0.631603750 -125.646017147 -288.989995032
    0.755112500 -158.053443805 -225.599242600
    0.878621250 -179.499725857 -117.501901786
    1.002130000 -187.124293356  -10.263433944
    1.125638750 -183.938701301   52.097471729
    1.249147500 -176.734723339   55.725843324
    1.372656250 -171.723863391   22.270836155
    1.496165000 -171.272439126  -12.636362592
    1.619673750 -173.996520410  -27.599441165
    1.743182500 -177.391688246  -25.730240302
    1.866691250 -180.319865320  -22.624209356
    1.990200000 -183.321079376  -27.167598775
    2.113708750 -187.140843399  -34.097719363
    2.237217500 -191.362450510  -32.867874081
    2.360726250 -194.662499185  -19.644160359
    2.484235000 -195.992137882   -2.355950759
    2.607743750 -195.539765442    8.040330917
    2.731252500 -194.361129116   10.300892772
    2.854761250 -192.901415193   14.860589699
    2.978270000 -190.056007524   33.842597924
    3.101778750 -183.810030598   68.831926248
    3.225287500 -172.860981361  107.409963815
    3.348796250 -157.831656300  132.539657689
    3.472305000 -141.036107080  135.592216591
    3.595813750 -125.052864682  120.883149180
    3.719322500 -111.381692851  100.337168431
    3.842831250 -100.028446314   84.548943689
    3.966340000  -90.054099329   78.233078078
    4.089848750  -80.331876756   80.069262414
    4.213357500  -70.110865261   85.586436992
    4.336866250  -59.226542438   90.046512718
    4.460375000  -48.022093247   89.933818892
    4.583883750  -37.193831470   84.034741603
    4.707392500  -27.470177070   72.441246040
    4.830901250  -19.454980629   56.765029984
    4.954410000  -13.493410527   39.632928007
    5.077918750   -9.596954071   23.737597156
    5.201427500   -7.473897301   11.203464050
    5.324936250   -6.625447014    3.228692291
    5.448445000   -6.469175297   -0.078248021
    5.571953750   -6.473106609    0.423412496
    5.695462500   -6.260496899    3.167649697
    5.818971250   -5.664606548    6.348141045
    5.942480000   -4.725384682    8.567554008
    6.065988750   -3.611799713    9.152305373
    6.189497500   -2.525930766    8.203671580
    6.313006250   -1.623336617    6.312673238
    6.436515000   -0.976827477    4.161648826
    6.560023750   -0.585266016    2.236667528
    6.683532500   -0.405830834    0.742772609
    6.807041250   -0.384729969   -0.342286027
    6.930550000   -0.476657880   -1.120432670
    7.054058750   -0.648857876   -1.634684336
    7.177567500   -0.867815665   -1.873907266
    7.301076250   -1.094855452   -1.739986325
    7.424585000   -1.279498604   -1.184703517
    7.548093750   -1.372173127   -0.271750581
    7.671602500   -1.340900491    0.775869311
    7.795111250   -1.187499212    1.656086033
    7.918620000   -0.948900585    2.127674948
    8.042128750   -0.681768137    2.123842969
    8.165637500   -0.439205633    1.760462179
    8.289146250   -0.253121200    1.244630523
    8.412655000   -0.130280353    0.760717101
    8.536163750   -0.059784118    0.404750399
    8.659672500   -0.024411654    0.188119028
    8.783181250   -0.008870970    0.076735740
    8.906690000   -0.002780860    0.026530068
    9.030198750   -0.000648917    0.006701587
    9.153707500   -0.000056033    0.000609208
    9.277216250   -0.000000000   -0.000000000
    9.400725000   -0.000000000   -0.000000000
    9.524233750   -0.000000000   -0.000000000
    9.647742500   -0.000000000   -0.000000000
    9.771251250   -0.000000000   -0.000000000
    9.894760000   -0.000000000   -0.000000000
   10.018268750   -0.000000000   -0.000000000
   10.141777500   -0.000000000   -0.000000000
   10.265286250   -0.000000000   -0.000000000
   10.388795000   -0.000000000   -0.000000000
   10.512303750   -0.000000000   -0.000000000
   10.635812500   -0.000000000   -0.000000000
   10.759321250   -0.000000000   -0.000000000
   10.882830000   -0.000000000   -0.000000000
   11.006338750   -0.000000000   -0.000000000
   11.129847500   -0.000000000   -0.000000000
   11.253356250   -0.000000000   -0.000000000
   11.376865000   -0.000000000   -0.000000000
   11.500373750   -0.000000000   -0.000000000
   11.623882500   -0.000000000   -0.000000000
   11.747391250   -0.000000000   -0.000000000
   11.870900000   -0.000000000   -0.000000000
